4.984436798095703125e+01,-1.564491653442382812e+01,4.094330072402954102e-01,6.438050866127014160e-01,7.101765275001525879e-01,6.380952596664428711e-01,-6.920525431632995605e-01,6.690562725067138672e+00,-1.342097759246826172e+00,-2.003376245498657227e+00,-1.821988463401794434e+00,-4.373015761375427246e-01,-1.141456723213195801e+00,1.422879338264465332e+00,-1.304060816764831543e-01,-1.071543693542480469e+00,6.605255603790283203e-01,-5.005387663841247559e-01,4.101206548511981964e-03,1.453254371881484985e-01,-1.383061647415161133e+00,6.613463592529296875e+01,-1.768434143066406250e+01,1.038112401962280273e+00,7.364166975021362305e-01,7.141219377517700195e-01,4.347476065158843994e-01,-2.275918126106262207e-01,8.843151092529296875e+00,7.794871181249618530e-02,-3.508770227432250977e+00,-2.369261503219604492e+00,9.013982862234115601e-02,-2.049644231796264648e+00,1.455943584442138672e+00,-1.526903361082077026e-01,-7.892328500747680664e-01,-5.407457351684570312e-01,9.247991442680358887e-01,-1.263326287269592285e+00,4.036015272140502930e-01,1.534406304359436035e+00,1.357374668121337891e+00,-2.948125898838043213e-01,-1.061240196228027344e+00,9.308949708938598633e-01,8.676354980468750000e+01,-1.691666793823242188e+01,8.021785616874694824e-01,7.975501418113708496e-01,6.742063164710998535e-01,5.265292525291442871e-01,-4.402233660221099854e-02,8.422069549560546875e+00,2.266611814498901367e+00,-3.576273918151855469e+00,-2.053951025009155273e+00,2.619640111923217773e+00,2.991634607315063477e+00,4.789922237396240234e-01,3.329753637313842773e+00,3.399834930896759033e-01,2.456953525543212891e+00,-1.526522278785705566e+00,1.221212863922119141e+00,-1.115779876708984375e+00,2.580400407314300537e-01,-1.814145207405090332e+00,-4.385890960693359375e-01,1.622478485107421875e+00,-1.541697531938552856e-01
4.997645568847656250e+01,-1.568229293823242188e+01,3.361812829971313477e-01,6.193904280662536621e-01,3.884524106979370117e-01,6.546930670738220215e-01,-7.762144804000854492e-01,7.079864501953125000e+00,-1.024398207664489746e+00,-3.141139447689056396e-01,-1.963099718093872070e+00,-5.018945336341857910e-01,-8.305849432945251465e-01,1.348891496658325195e+00,-4.020072817802429199e-01,-9.304195642471313477e-01,2.365093231201171875e-01,-4.025755226612091064e-01,6.966948509216308594e-01,-2.261381000280380249e-01,-1.155115842819213867e+00,6.633369445800781250e+01,-1.767057037353515625e+01,8.629623651504516602e-01,7.182076573371887207e-01,3.147916197776794434e-01,4.419394135475158691e-01,-3.524937629699707031e-01,9.111165046691894531e+00,5.519083142280578613e-01,-5.172976255416870117e-01,-1.961048483848571777e+00,1.060760736465454102e+00,-2.389184236526489258e+00,1.325885415077209473e+00,-6.868734955787658691e-01,-9.068639278411865234e-01,1.409873217344284058e-01,5.831388831138610840e-01,-1.380371212959289551e+00,6.372269988059997559e-01,2.998949587345123291e-01,1.182575702667236328e+00,-1.003010511398315430e+00,-6.733326911926269531e-01,1.807294607162475586e+00,8.703507995605468750e+01,-1.691843795776367188e+01,8.419247269630432129e-01,8.096423149108886719e-01,2.706861793994903564e-01,7.190766930580139160e-01,1.152847111225128174e-01,8.676609039306640625e+00,1.916291713714599609e+00,-1.568618297576904297e+00,-1.879237771034240723e+00,3.507127761840820312e+00,1.573423385620117188e+00,1.304684877395629883e+00,2.649496316909790039e+00,9.705572128295898438e-01,2.139778852462768555e+00,-1.079571366310119629e+00,2.059866666793823242e+00,-1.014225959777832031e+00,3.890173733234405518e-01,-1.750522494316101074e+00,4.458343088626861572e-01,1.485049009323120117e+00,-7.281825542449951172e-01
5.012088012695312500e+01,-1.570242404937744141e+01,2.479966878890991211e-01,6.154134273529052734e-01,1.987179368734359741e-02,6.516286730766296387e-01,-7.834165692329406738e-01,7.610821723937988281e+00,-4.607577621936798096e-01,-1.550873041152954102e+00,-3.017632246017456055e+00,-9.267051815986633301e-01,2.860506176948547363e-01,1.216476678848266602e+00,-5.063869357109069824e-01,-9.319655299186706543e-01,-2.943720221519470215e-01,-1.517590433359146118e-01,1.091011166572570801e+00,-5.521817207336425781e-01,-1.083650469779968262e+00,6.652983093261718750e+01,-1.768054199218750000e+01,6.835435628890991211e-01,7.093608975410461426e-01,-7.088948041200637817e-02,5.028264522552490234e-01,-3.937165737152099609e-01,8.832835197448730469e+00,-6.849861145019531250e-01,-2.100115299224853516e+00,-2.486038208007812500e+00,2.159746408462524414e+00,-3.684152960777282715e-01,1.196185469627380371e+00,-5.119637846946716309e-01,-7.492167353630065918e-01,8.768318891525268555e-01,6.704384088516235352e-02,-2.412301778793334961e+00,7.266690731048583984e-01,1.647844910621643066e-01,8.400362133979797363e-01,-1.589849233627319336e+00,-2.002319395542144775e-01,1.557908058166503906e+00,8.731588745117187500e+01,-1.690554046630859375e+01,9.752845764160156250e-01,7.732340097427368164e-01,-2.614473365247249603e-02,9.697387218475341797e-01,9.084816277027130127e-02,6.980416297912597656e+00,-7.510320544242858887e-01,-2.704541206359863281e+00,-1.803901791572570801e+00,4.252287864685058594e+00,-8.516591191291809082e-01,1.426061749458312988e+00,-2.431575506925582886e-01,1.588462471961975098e+00,2.149112939834594727e+00,-4.297014176845550537e-01,2.675860404968261719e+00,-8.521351218223571777e-01,7.331140637397766113e-01,-1.567556023597717285e+00,1.000401735305786133e+00,1.174202442169189453e+00,-1.682481646537780762e+00
5.025977325439453125e+01,-1.573219013214111328e+01,2.646044492721557617e-01,6.434183120727539062e-01,1.536223739385604858e-01,6.519960165023803711e-01,-7.075234055519104004e-01,7.295129776000976562e+00,-8.511875867843627930e-01,1.521918892860412598e+00,1.412132263183593750e+00,5.924422740936279297e-01,1.416816234588623047e+00,1.122167110443115234e+00,-1.504461914300918579e-01,-1.103765368461608887e+00,-8.428636193275451660e-01,1.870020329952239990e-01,1.314465761184692383e+00,-7.916592359542846680e-01,-6.595097184181213379e-01,6.670554351806640625e+01,-1.772869300842285156e+01,7.355530261993408203e-01,7.063810825347900391e-01,5.836524814367294312e-02,4.904093742370605469e-01,-4.132969677448272705e-01,7.983308315277099609e+00,-2.133311271667480469e+00,2.301827430725097656e+00,1.032062530517578125e+00,-1.127768158912658691e+00,1.391978561878204346e-01,9.142219424247741699e-01,-1.108581066131591797e+00,-7.672055959701538086e-01,-6.994721889495849609e-01,-6.305262446403503418e-01,-2.625683307647705078e+00,5.893993973731994629e-01,-1.254298210144042969e+00,4.070465564727783203e-01,-1.871409416198730469e+00,2.600559592247009277e-01,1.382769227027893066e+00,8.756655120849609375e+01,-1.692979240417480469e+01,1.103787422180175781e+00,7.467558383941650391e-01,1.516697257757186890e-01,1.080990672111511230e+00,2.299171499907970428e-02,5.997681617736816406e+00,-2.047943592071533203e+00,7.418726682662963867e-01,1.208988308906555176e+00,3.835178911685943604e-01,-1.117878317832946777e+00,1.273614525794982910e+00,-8.883704543113708496e-01,2.074441909790039062e+00,1.135971069335937500e+00,3.147431015968322754e-01,2.888869524002075195e+00,-6.149056553840637207e-01,1.035374522209167480e+00,-1.170122742652893066e+00,1.947026848793029785e+00,5.774188041687011719e-01,-2.725244998931884766e+00
5.040609359741210938e+01,-1.575278186798095703e+01,3.899492621421813965e-01,6.845115423202514648e-01,2.666505575180053711e-01,6.542693376541137695e-01,-5.753641128540039062e-01,7.756058216094970703e+00,-5.157680511474609375e-01,1.314106464385986328e+00,4.489257931709289551e-01,-2.821773290634155273e-01,1.759456157684326172e+00,1.093169093132019043e+00,-4.502953961491584778e-02,-1.245585680007934570e+00,7.382116466760635376e-02,5.680166482925415039e-01,1.414396405220031738e+00,-9.846010804176330566e-01,-6.790834665298461914e-01,6.687930297851562500e+01,-1.780033683776855469e+01,9.314240217208862305e-01,7.143215537071228027e-01,1.596354395151138306e-01,4.524528384208679199e-01,-3.721541762351989746e-01,8.212809562683105469e+00,-2.648758649826049805e+00,1.357321858406066895e+00,2.426186800003051758e-01,-4.207088649272918701e-01,1.182227730751037598e+00,6.382327079772949219e-01,-8.340968489646911621e-01,-8.968591690063476562e-01,7.566470652818679810e-02,-1.337659120559692383e+00,-2.713770866394042969e+00,2.187558114528656006e-01,-1.417726993560791016e+00,-1.232117116451263428e-01,-2.035458087921142578e+00,5.134266018867492676e-01,4.487774670124053955e-01,8.779658508300781250e+01,-1.699272727966308594e+01,1.209407210350036621e+00,7.385842204093933105e-01,3.072083592414855957e-01,1.087151288986206055e+00,-5.235296115279197693e-02,5.886293411254882812e+00,-2.807451725006103516e+00,8.770795464515686035e-01,4.507046937942504883e-01,-4.857410788536071777e-01,-1.113078355789184570e+00,9.116148948669433594e-01,-1.579944491386413574e+00,2.262590646743774414e+00,2.962503815069794655e-03,1.045862674713134766e+00,2.541381835937500000e+00,-2.540915906429290771e-01,1.532370448112487793e+00,-5.355253219604492188e-01,2.767810821533203125e+00,-2.674293816089630127e-01,-3.448985338211059570e+00
5.055580520629882812e+01,-1.576531124114990234e+01,4.430736601352691650e-01,7.232767343521118164e-01,3.761842250823974609e-01,6.228620409965515137e-01,-4.254088401794433594e-01,7.715141296386718750e+00,-2.884740233421325684e-01,-1.840316504240036011e-02,1.550016403198242188e+00,-2.126097977161407471e-01,1.848903775215148926e+00,1.075806379318237305e+00,-7.134348899126052856e-02,-1.217741131782531738e+00,2.883949317038059235e-02,9.655261039733886719e-01,1.438275575637817383e+00,-1.162909746170043945e+00,-5.686565041542053223e-01,6.705638885498046875e+01,-1.787467384338378906e+01,9.850816726684570312e-01,7.260113954544067383e-01,2.969023585319519043e-01,4.371188879013061523e-01,-3.115385770797729492e-01,8.294152259826660156e+00,-2.397901058197021484e+00,-2.667549550533294678e-01,1.380219459533691406e+00,-3.507943451404571533e-01,1.113264322280883789e+00,3.734347224235534668e-01,-9.467199444770812988e-01,-8.269985318183898926e-01,3.871974349021911621e-01,-1.539140105247497559e+00,3.564461469650268555e-01,-1.781354695558547974e-01,-1.514306306838989258e+00,-7.179994583129882812e-01,-2.405431985855102539e+00,5.911330580711364746e-01,3.731486201286315918e-02,8.802220153808593750e+01,-1.705929183959960938e+01,1.194167733192443848e+00,7.400405406951904297e-01,5.012385845184326172e-01,1.027513980865478516e+00,-1.415498107671737671e-01,5.835536479949951172e+00,-2.954185724258422852e+00,4.680940806865692139e-01,1.178471684455871582e+00,-1.467512965202331543e+00,-1.695846676826477051e+00,4.399773180484771729e-01,-1.986927032470703125e+00,2.130295038223266602e+00,-9.567224383354187012e-01,1.196678996086120605e+00,-5.540586113929748535e-01,1.769068390130996704e-01,1.546036005020141602e+00,2.768549919128417969e-01,3.292231798171997070e+00,-1.190065264701843262e+00,-1.468513727188110352e+00
5.070618820190429688e+01,-1.577186012268066406e+01,3.944453895092010498e-01,7.534534335136413574e-01,3.949331343173980713e-01,6.284773349761962891e-01,-2.728619575500488281e-01,7.838306427001953125e+00,-3.603250980377197266e-01,-7.574875950813293457e-01,-5.415052771568298340e-01,5.995742082595825195e-01,1.654795646667480469e+00,1.052673816680908203e+00,-8.219106495380401611e-02,-1.209055781364440918e+00,-1.921111531555652618e-02,1.369357347488403320e+00,1.452745199203491211e+00,-1.243162870407104492e+00,4.416510462760925293e-02,6.723702239990234375e+01,-1.794776916503906250e+01,9.535109400749206543e-01,7.396076321601867676e-01,3.412908911705017090e-01,4.629351794719696045e-01,-2.443983405828475952e-01,8.612075805664062500e+00,-2.404162168502807617e+00,-1.233944073319435120e-01,-2.323301136493682861e-01,9.459527730941772461e-01,1.022934317588806152e+00,1.198737397789955139e-01,-9.006803035736083984e-01,-7.501598596572875977e-01,-3.048009239137172699e-02,-1.387309074401855469e+00,7.896078824996948242e-01,-6.093130111694335938e-01,-1.687254428863525391e+00,-1.363120317459106445e+00,-2.143104314804077148e+00,5.131849050521850586e-01,-7.189388871192932129e-01,8.825690460205078125e+01,-1.710409927368164062e+01,1.122632741928100586e+00,7.305028438568115234e-01,6.069236397743225098e-01,9.316266179084777832e-01,-3.003833293914794922e-01,6.035058975219726562e+00,-3.405925035476684570e+00,1.353191018104553223e+00,-8.919305205345153809e-01,-1.567927002906799316e+00,-2.524869441986083984e+00,-2.222900241613388062e-01,-2.565615415573120117e+00,1.700206518173217773e+00,-2.049597978591918945e+00,9.052087068557739258e-01,-1.636713147163391113e+00,4.871214628219604492e-01,6.717558503150939941e-01,1.168329596519470215e+00,2.777770996093750000e+00,-1.171800613403320312e+00,2.906332612037658691e-01
5.085675811767578125e+01,-1.579265880584716797e+01,2.780196368694305420e-01,7.703464627265930176e-01,3.716859519481658936e-01,7.018806338310241699e-01,-1.417345702648162842e-01,7.612528324127197266e+00,-6.484861969947814941e-01,-1.901096343994140625e+00,-5.848764777183532715e-01,1.350973010063171387e+00,1.361335754394531250e+00,1.048993945121765137e+00,6.205213069915771484e-02,-1.209859251976013184e+00,-2.404847927391529083e-02,1.513041138648986816e+00,-1.539133787155151367e-01,-1.200111269950866699e+00,2.005354315042495728e-01,6.742372131347656250e+01,-1.803385543823242188e+01,9.381318688392639160e-01,7.536652088165283203e-01,3.108008205890655518e-01,5.252497792243957520e-01,-1.712791323661804199e-01,8.470614433288574219e+00,-2.971829891204833984e+00,-5.620445609092712402e-01,-1.697174459695816040e-02,1.512436628341674805e+00,1.648241281509399414e+00,-6.463520228862762451e-02,-3.044474124908447266e-01,-7.991706132888793945e-01,-2.757697105407714844e-01,-1.102737307548522949e+00,1.325157284736633301e+00,-1.075651049613952637e+00,-1.761944890022277832e+00,-1.555452346801757812e+00,2.032904177904129028e-01,2.425367981195449829e-01,-1.178432345390319824e+00,8.851683807373046875e+01,-1.713550567626953125e+01,1.028956651687622070e+00,6.915761828422546387e-01,5.447823405265808105e-01,7.765846252441406250e-01,-5.534847378730773926e-01,6.100274562835693359e+00,-4.717111587524414062e+00,1.959878444671630859e+00,-2.277496814727783203e+00,-2.294947862625122070e+00,-3.501773118972778320e+00,-1.124566197395324707e+00,-3.622763633728027344e+00,9.255598187446594238e-01,-3.345287084579467773e+00,3.789955377578735352e-01,-2.258879899978637695e+00,5.960798263549804688e-01,1.391810476779937744e-01,1.192106246948242188e+00,-4.554998874664306641e-01,-9.736713767051696777e-01,1.080895543098449707e+00
5.100135040283203125e+01,-1.582635116577148438e+01,5.104566365480422974e-02,7.714695334434509277e-01,3.479022085666656494e-01,8.085468411445617676e-01,-6.056636571884155273e-02,7.381569385528564453e+00,-1.339699983596801758e+00,-3.123881340026855469e+00,-5.529056191444396973e-01,1.385319113731384277e+00,4.928257763385772705e-01,1.103382349014282227e+00,3.201400935649871826e-01,-1.209757924079895020e+00,-2.152382209897041321e-02,1.470489621162414551e+00,-1.198389753699302673e-01,-1.091497063636779785e+00,4.914146661758422852e-01,6.761379241943359375e+01,-1.810774421691894531e+01,8.197774887084960938e-01,7.587432861328125000e-01,2.618692815303802490e-01,6.081883907318115234e-01,-1.412974148988723755e-01,8.865229606628417969e+00,-2.005748510360717773e+00,-2.000249385833740234e+00,-1.870300918817520142e-01,2.087659835815429688e+00,-3.482241630554199219e-01,-2.220795899629592896e-01,-6.700897216796875000e-01,-8.921767473220825195e-01,1.896851137280464172e-02,-6.319375038146972656e-01,2.177211999893188477e+00,-1.211131453514099121e+00,1.751421540975570679e-01,-1.437228560447692871e+00,6.737185120582580566e-01,-9.051000326871871948e-02,-1.269377112388610840e+00,8.877828216552734375e+01,-1.718270874023437500e+01,8.299736976623535156e-01,6.683564782142639160e-01,2.453851550817489624e-01,5.846742391586303711e-01,-6.677144765853881836e-01,7.481094837188720703e+00,-1.287023186683654785e+00,1.325011372566223145e+00,-3.566030025482177734e+00,-2.240036964416503906e+00,2.846155464649200439e-01,-1.518209815025329590e+00,3.426108062267303467e-01,-8.367713540792465210e-02,-3.969388484954833984e+00,-3.434196114540100098e-01,-3.121635675430297852e+00,5.753796696662902832e-01,-3.357187807559967041e-01,1.058319211006164551e+00,-5.791131854057312012e-01,-5.131602883338928223e-01,2.217064857482910156e+00
5.113832473754882812e+01,-1.587904834747314453e+01,-2.211712151765823364e-01,7.655072808265686035e-01,3.328371345996856689e-01,8.935424089431762695e-01,-1.798967644572257996e-02,6.826047897338867188e+00,-2.449063062667846680e+00,-2.878325283527374268e-01,1.069965124130249023e+00,4.081788659095764160e-01,1.039646863937377930e+00,1.190716505050659180e+00,2.732497751712799072e-01,-1.208265066146850586e+00,-8.359989151358604431e-03,1.425514936447143555e+00,-3.582821190357208252e-01,-9.198874235153198242e-01,8.035901784896850586e-01,6.780268859863281250e+01,-1.817276382446289062e+01,6.184136867523193359e-01,7.519604563713073730e-01,2.170268148183822632e-01,7.049499154090881348e-01,-1.711422652006149292e-01,8.259722709655761719e+00,-3.492936611175537109e+00,1.551524698734283447e-01,7.150342464447021484e-01,-5.528122931718826294e-02,-8.252112269401550293e-01,-4.400576353073120117e-01,-1.280592560768127441e+00,-8.619443774223327637e-01,-2.629686594009399414e-01,5.195097625255584717e-02,2.913800477981567383e+00,-1.176118731498718262e+00,2.633005939424037933e-02,-1.143702387809753418e+00,1.482987642288208008e+00,-4.171638786792755127e-01,-1.122946858406066895e+00,8.903096771240234375e+01,-1.724577331542968750e+01,6.098384857177734375e-01,6.652575135231018066e-01,-7.976023852825164795e-02,4.185140430927276611e-01,-6.468989849090576172e-01,6.846001625061035156e+00,-1.628227829933166504e+00,4.321100711822509766e-01,2.939961254596710205e-01,-5.742534995079040527e-01,7.737014889717102051e-01,-1.405531406402587891e+00,1.002244949340820312e+00,-1.039115667343139648e+00,-7.686857581138610840e-01,-1.194818258285522461e+00,-2.488081216812133789e+00,3.442519307136535645e-01,-1.540414094924926758e+00,8.317437767982482910e-01,-7.971701025962829590e-01,1.969931125640869141e-01,2.164057016372680664e+00
5.127690124511718750e+01,-1.596924877166748047e+01,-1.479638069868087769e-01,7.722089290618896484e-01,5.959707498550415039e-01,8.662436604499816895e-01,6.647147238254547119e-02,7.313372611999511719e+00,-2.768871068954467773e+00,1.158432602882385254e+00,1.947114229202270508e+00,-5.627433061599731445e-01,7.812233567237854004e-01,1.238755822181701660e+00,-2.673085406422615051e-02,-1.203624725341796875e+00,5.333914980292320251e-02,1.296615242958068848e+00,-5.503864884376525879e-01,-6.347304582595825195e-01,9.013777375221252441e-01,6.798368072509765625e+01,-1.830185317993164062e+01,6.892580389976501465e-01,7.489615678787231445e-01,4.601423144340515137e-01,6.804233789443969727e-01,-1.952407807111740112e-01,8.739136695861816406e+00,-4.266711711883544922e+00,7.570874691009521484e-01,2.089347124099731445e+00,-8.370381593704223633e-01,-1.289319992065429688e-01,-7.293578386306762695e-01,-4.412937760353088379e-01,-8.808287382125854492e-01,5.720167979598045349e-02,8.912448883056640625e-01,3.355422258377075195e+00,-1.168929219245910645e+00,-1.837390661239624023e-02,-6.404126882553100586e-01,2.253737688064575195e+00,-7.246035933494567871e-01,-1.159980535507202148e+00,8.925609588623046875e+01,-1.738451385498046875e+01,6.885172128677368164e-01,6.975170969963073730e-01,2.153037637472152710e-01,4.363433122634887695e-01,-5.591685771942138672e-01,7.101284503936767578e+00,-1.884567499160766602e+00,2.277202308177947998e-01,2.240308046340942383e+00,-3.069199621677398682e-01,1.581056594848632812e+00,-1.049757599830627441e+00,1.299738287925720215e+00,-9.344463944435119629e-01,4.321703612804412842e-01,-1.721850275993347168e+00,-1.871500372886657715e+00,-1.447441428899765015e-01,-2.002594470977783203e+00,6.891728043556213379e-01,-6.772038340568542480e-01,6.477985978126525879e-01,1.468533158302307129e+00
5.141312408447265625e+01,-1.603804588317871094e+01,4.481542855501174927e-02,7.764846682548522949e-01,6.985476016998291016e-01,7.862252593040466309e-01,3.255204111337661743e-02,7.176070213317871094e+00,-1.741254329681396484e+00,2.038843870162963867e+00,1.191571354866027832e+00,-1.262566089630126953e+00,-5.537419915199279785e-01,1.102380871772766113e+00,-5.626477599143981934e-01,-1.057662487030029297e+00,5.486703515052795410e-01,1.100967288017272949e+00,-7.956039309501647949e-01,-4.212785363197326660e-01,4.979921579360961914e-01,6.815958404541015625e+01,-1.837927055358886719e+01,8.062399625778198242e-01,7.531552314758300781e-01,6.215367317199707031e-01,6.022283434867858887e-01,-1.639946997165679932e-01,8.475370407104492188e+00,-1.946771502494812012e+00,7.574243545532226562e-01,1.036206960678100586e+00,-2.050811290740966797e+00,1.002907633781433105e+00,-5.236699581146240234e-01,1.232134461402893066e+00,-8.689543604850769043e-01,1.258264388889074326e-02,1.531133294105529785e+00,-2.594749629497528076e-01,-1.100028038024902344e+00,4.371124207973480225e-01,6.492711603641510010e-02,2.977769613265991211e+00,-1.033522725105285645e+00,-1.108004927635192871e+00,8.946741485595703125e+01,-1.750113296508789062e+01,6.838110685348510742e-01,7.285593748092651367e-01,4.484843611717224121e-01,3.986650705337524414e-01,-4.290365278720855713e-01,6.842481136322021484e+00,-5.623031258583068848e-01,9.828036278486251831e-02,1.278138160705566406e+00,-1.039865851402282715e+00,2.002607107162475586e+00,-7.454341053962707520e-01,9.401820898056030273e-01,-7.947831153869628906e-01,6.257655620574951172e-01,-1.791115999221801758e+00,2.167078405618667603e-01,-6.882816553115844727e-01,-1.994259238243103027e+00,4.101172685623168945e-01,-1.437849521636962891e+00,1.046718120574951172e+00,1.607311248779296875e+00
5.155070495605468750e+01,-1.609412384033203125e+01,1.735549271106719971e-01,7.742289900779724121e-01,8.323440551757812500e-01,6.937137842178344727e-01,-3.212888538837432861e-02,6.978945732116699219e+00,-1.640962719917297363e+00,1.154674291610717773e+00,1.821529984474182129e+00,-1.311951756477355957e+00,-7.740924954414367676e-01,9.233789443969726562e-01,-7.596270442008972168e-01,-9.075581431388854980e-01,4.805281758308410645e-01,8.561790585517883301e-01,-9.398276209831237793e-01,-3.322848379611968994e-01,6.947468966245651245e-02,6.834018707275390625e+01,-1.843699073791503906e+01,7.701409459114074707e-01,7.542380690574645996e-01,8.255876898765563965e-01,5.035980343818664551e-01,-1.101418212056159973e-01,8.446480751037597656e+00,-1.183571577072143555e+00,-4.601395428180694580e-01,1.579138487577438354e-01,-2.189192771911621094e+00,7.572085857391357422e-01,-1.624563038349151611e-01,1.273379445075988770e+00,-8.657801747322082520e-01,-3.541384125128388405e-03,1.400471448898315430e+00,-3.704771697521209717e-01,-8.181595802307128906e-01,1.539438843727111816e+00,9.214589595794677734e-01,3.397280931472778320e+00,-1.248448133468627930e+00,-3.392666950821876526e-02,8.968482971191406250e+01,-1.761459159851074219e+01,5.634938478469848633e-01,7.560860514640808105e-01,7.178648114204406738e-01,3.675834536552429199e-01,-2.616746425628662109e-01,6.928627014160156250e+00,3.562263250350952148e-01,-1.003023505210876465e+00,5.054019093513488770e-01,-6.224951148033142090e-01,2.555816411972045898e+00,-4.171332418918609619e-01,1.435658335685729980e+00,-5.479217767715454102e-01,1.206175327301025391e+00,-1.714470863342285156e+00,3.461331427097320557e-01,-1.123399138450622559e+00,-3.354162275791168213e-01,-7.298307865858078003e-02,-2.185392379760742188e+00,1.560890316963195801e+00,1.866351008415222168e+00
5.167998886108398438e+01,-1.615041160583496094e+01,2.857786118984222412e-01,7.669281959533691406e-01,8.442113995552062988e-01,6.065144538879394531e-01,-1.246566176414489746e-01,6.522727012634277344e+00,-2.146718263626098633e+00,1.150777459144592285e+00,-5.446962118148803711e-01,-9.742553830146789551e-01,-9.596633315086364746e-01,6.671164631843566895e-01,-9.476625919342041016e-01,-7.139890193939208984e-01,8.108835816383361816e-01,6.027115583419799805e-01,-8.506820797920227051e-01,-3.677987158298492432e-01,-3.484888672828674316e-01,6.851630401611328125e+01,-1.847496223449707031e+01,7.443216443061828613e-01,7.521533966064453125e-01,8.564391732215881348e-01,4.305767416954040527e-01,-8.725603669881820679e-02,8.189739227294921875e+00,-1.636520385742187500e+00,3.314467519521713257e-02,-6.001765131950378418e-01,-7.622610926628112793e-01,-1.514967530965805054e-01,1.688803136348724365e-01,7.311663031578063965e-01,-7.766689658164978027e-01,2.709368765354156494e-01,1.250776171684265137e+00,-7.833291888236999512e-01,-2.983222901821136475e-01,2.043371915817260742e+00,1.443111896514892578e+00,-3.695280849933624268e-01,-1.185254454612731934e+00,4.293278455734252930e-01,8.990380096435546875e+01,-1.769151687622070312e+01,5.563435554504394531e-01,7.786803245544433594e-01,8.209515810012817383e-01,4.518612325191497803e-01,-1.420393437147140503e-01,6.716143608093261719e+00,-4.234646260738372803e-01,-1.720664858818054199e+00,2.817614376544952393e-01,2.190767288208007812e+00,1.118548035621643066e+00,-1.808582842350006104e-01,6.134337186813354492e-01,4.050564393401145935e-02,2.512768030166625977e+00,-1.706884741783142090e+00,-9.402144700288772583e-02,-1.074735283851623535e+00,2.623318433761596680e-01,-6.839622855186462402e-01,-2.390477657318115234e+00,1.679786086082458496e+00,-2.528705000877380371e-01
5.180067443847656250e+01,-1.622347259521484375e+01,4.316989183425903320e-01,7.587962746620178223e-01,6.688128113746643066e-01,5.671027302742004395e-01,-2.197419106960296631e-01,6.162405014038085938e+00,-2.202022075653076172e+00,1.796575427055358887e+00,-1.196255803108215332e+00,-7.497488856315612793e-01,-1.007541775703430176e+00,4.378083348274230957e-01,-6.854484677314758301e-01,-5.353918075561523438e-01,3.518221080303192139e-01,4.118705093860626221e-01,-5.001499056816101074e-01,-4.579982459545135498e-01,-2.908120751380920410e-01,6.868828582763671875e+01,-1.851157379150390625e+01,8.508725762367248535e-01,7.453487515449523926e-01,6.456492543220520020e-01,3.807893991470336914e-01,-1.468514651060104370e-01,8.015544891357421875e+00,-1.053426504135131836e+00,1.106005430221557617e+00,-1.579854249954223633e+00,-8.855813145637512207e-01,-1.657543778419494629e+00,2.630468606948852539e-01,2.362854219973087311e-02,-8.111509680747985840e-01,-2.832696735858917236e-01,9.498038887977600098e-01,-1.353171110153198242e+00,1.083833426237106323e-01,1.120048761367797852e+00,1.308201551437377930e+00,-5.557540655136108398e-01,-9.196658730506896973e-01,1.426413893699645996e+00,9.013204193115234375e+01,-1.772830009460449219e+01,6.971694231033325195e-01,7.924691438674926758e-01,6.772852540016174316e-01,5.972944498062133789e-01,-9.219900518655776978e-02,6.927812099456787109e+00,2.758950293064117432e-01,-1.077247619628906250e+00,-7.951686382293701172e-01,2.338582992553710938e+00,6.782748103141784668e-01,9.706375002861022949e-02,1.244644641876220703e+00,7.632847428321838379e-01,2.670740604400634766e+00,-1.624238610267639160e+00,6.722990274429321289e-01,-1.051552653312683105e+00,-4.085881635546684265e-02,-1.289040565490722656e+00,-2.153061628341674805e+00,1.571841001510620117e+00,-4.777207374572753906e-01
