1.049774551391601562e+02,-3.410842657089233398e+00,6.361405253410339355e-01,6.136426925659179688e-01,-3.989543318748474121e-01,-3.472355427220463753e-03,-7.772479057312011719e-01,1.134765052795410156e+01,-1.362892866134643555e+00,1.125019550323486328e+00,1.105679512023925781e+00,-1.646307826042175293e+00,1.518161058425903320e+00,1.050501346588134766e+00,3.158612012863159180e+00,-1.083949923515319824e+00,-1.922701671719551086e-02,-7.662944197654724121e-01,-2.981917619705200195e+00,2.481345981359481812e-01,-3.050754666328430176e-01,1.193152770996093750e+02,-3.858475685119628906e+00,5.104190707206726074e-01,5.860776305198669434e-01,-4.491022229194641113e-01,-1.127793714404106140e-01,-7.699931859970092773e-01,1.179146480560302734e+01,-2.017312288284301758e+00,8.581133931875228882e-02,1.180354833602905273e+00,-2.296764552593231201e-01,-1.733107089996337891e+00,7.359945774078369141e-02,-2.325758457183837891e+00,-3.710162043571472168e-01,1.664032101631164551e+00,-1.453029513359069824e+00,1.379349380731582642e-01,-1.016836017370223999e-01,-2.624937057495117188e+00,1.431406259536743164e+00,-4.923006892204284668e-01,-1.043677449226379395e+00,9.889705181121826172e-01,1.250843582153320312e+02,-3.916726827621459961e+00,4.092710018157958984e-01,6.343665719032287598e-01,-5.101863145828247070e-01,6.658518314361572266e-01,-2.495231777429580688e-01,8.910579681396484375e+00,-1.703852415084838867e+00,2.919769585132598877e-01,1.032466053962707520e+00,-6.577198505401611328e-01,-1.831663012504577637e+00,1.503663182258605957e+00,-4.904569089412689209e-01,2.145131587982177734e+00,-3.636386394500732422e-01,1.223182678222656250e+00,-3.404022157192230225e-01,-1.070361375808715820e+00,7.297034859657287598e-01,-1.390044569969177246e+00,4.186960756778717041e-01,-7.283991575241088867e-02,-2.605528831481933594e+00
1.052508163452148438e+02,-3.444267034530639648e+00,6.716396212577819824e-01,6.395601630210876465e-01,-3.149988651275634766e-01,-1.283910125494003296e-01,-5.967655181884765625e-01,1.141234302520751953e+01,-8.211161494255065918e-01,-2.376982271671295166e-01,1.689484119415283203e+00,-1.221727252006530762e+00,2.796331167221069336e+00,1.819251894950866699e+00,1.104698896408081055e+00,-1.084458112716674805e+00,-2.157281152904033661e-02,-1.227130532264709473e+00,1.869384944438934326e-01,1.067046076059341431e-01,-6.290270686149597168e-01,1.196265640258789062e+02,-3.916471242904663086e+00,4.642152488231658936e-01,5.647917985916137695e-01,-2.914193570613861084e-01,-1.041777580976486206e-01,-8.778271079063415527e-01,1.187410259246826172e+01,-2.600980997085571289e+00,-1.007879734039306641e+00,2.238663434982299805e+00,-2.605498731136322021e-01,-1.451089859008789062e+00,-7.085739970207214355e-01,-3.346153259277343750e+00,5.214505642652511597e-02,1.287137627601623535e+00,-1.389439821243286133e+00,1.933612525463104248e-01,-8.523937463760375977e-01,-2.816998958587646484e+00,1.171725749969482422e+00,-1.469645023345947266e+00,-6.938583850860595703e-01,1.508340358734130859e+00,1.254168014526367188e+02,-3.912700414657592773e+00,3.365823328495025635e-01,6.510607004165649414e-01,-2.857139706611633301e-01,5.641680359840393066e-01,-4.019934237003326416e-01,8.629780769348144531e+00,-2.420716524124145508e+00,3.305283486843109131e-01,1.730513811111450195e+00,-1.996385455131530762e+00,-2.277172088623046875e+00,1.292860984802246094e+00,-1.020356774330139160e+00,1.880756378173828125e+00,-1.456244468688964844e+00,1.018864154815673828e+00,-1.151330113410949707e+00,-7.382130026817321777e-01,1.562208294868469238e+00,-1.156206488609313965e+00,1.275210499763488770e+00,-7.786659598350524902e-01,-2.472079038619995117e+00
1.055295867919921875e+02,-3.458822011947631836e+00,5.952564477920532227e-01,6.559372544288635254e-01,-3.046100735664367676e-01,-1.963941156864166260e-01,-3.669323325157165527e-01,1.202232265472412109e+01,-3.707807064056396484e-01,-1.339996814727783203e+00,-1.843864202499389648e+00,2.564084529876708984e-01,7.670401334762573242e-01,1.802776217460632324e+00,-2.766411900520324707e-01,-1.083958983421325684e+00,-1.979308575391769409e-02,-1.141635179519653320e+00,3.204335868358612061e-01,-1.075732111930847168e-01,-9.818991422653198242e-01,1.199409713745117188e+02,-3.981356620788574219e+00,3.010485172271728516e-01,5.541037917137145996e-01,-1.877267509698867798e-01,-6.263440847396850586e-02,-9.285854101181030273e-01,1.231011581420898438e+01,-1.521304249763488770e+00,-8.618370294570922852e-01,-1.216233849525451660e+00,1.650125980377197266e+00,7.700311541557312012e-01,-1.478554010391235352e+00,-9.959706664085388184e-02,3.872414529323577881e-01,8.494940400123596191e-01,-1.251208782196044922e+00,7.770153284072875977e-01,-1.236792087554931641e+00,2.897895872592926025e-01,6.523074507713317871e-01,-2.435249805450439453e+00,-2.072632610797882080e-01,1.966280698776245117e+00,1.257499542236328125e+02,-3.919715404510498047e+00,1.753136366605758667e-01,6.537128090858459473e-01,-1.356053352355957031e-01,3.861894011497497559e-01,-5.808072090148925781e-01,8.678932189941406250e+00,-2.149615287780761719e+00,1.392063021659851074e+00,-1.697252511978149414e+00,-2.087318181991577148e+00,-1.694910287857055664e+00,8.920996785163879395e-01,-1.692479372024536133e+00,1.273674130439758301e+00,-2.886624336242675781e+00,5.697977542877197266e-01,-2.046270847320556641e+00,-2.693449258804321289e-01,1.429201483726501465e+00,-6.940113902091979980e-01,2.129958152770996094e+00,-1.246994972229003906e+00,3.856487572193145752e-02
1.058171768188476562e+02,-3.476707458496093750e+00,5.344465970993041992e-01,6.674526929855346680e-01,-3.263077139854431152e-01,-7.734395563602447510e-02,-3.253160715103149414e-01,1.177406024932861328e+01,-1.069832682609558105e+00,8.909201622009277344e-01,1.900174975395202637e+00,1.890860319137573242e+00,3.291095793247222900e-01,1.672095179557800293e+00,-6.711124777793884277e-01,-1.044606208801269531e+00,2.713256776332855225e-01,-1.154007673263549805e+00,5.068091675639152527e-02,-4.541489779949188232e-01,-1.384699702262878418e+00,1.202544174194335938e+02,-4.031425476074218750e+00,4.072263538837432861e-01,5.765786767005920410e-01,-2.723779678344726562e-01,-5.945698358118534088e-04,-8.549439907073974609e-01,1.188499832153320312e+01,-2.143782377243041992e+00,3.312415361404418945e+00,6.706308722496032715e-01,8.621034026145935059e-02,1.123307585716247559e+00,-1.382966041564941406e+00,3.414822220802307129e-01,2.112387120723724365e-01,-1.729460835456848145e+00,-9.381175637245178223e-01,1.543415784835815430e+00,-1.162191271781921387e+00,1.102585718035697937e-01,-2.918644994497299194e-02,-2.525614023208618164e+00,2.746686935424804688e-01,1.060366868972778320e+00,1.260753784179687500e+02,-3.948481082916259766e+00,7.904347777366638184e-02,6.418304443359375000e-01,-2.480932921171188354e-01,1.407140791416168213e-01,-7.313271164894104004e-01,8.598599433898925781e+00,-2.845296382904052734e+00,4.472094058990478516e+00,-8.622249364852905273e-01,-3.727995872497558594e+00,-1.828509449958801270e+00,2.909865379333496094e-01,-2.074480056762695312e+00,3.601533174514770508e-01,-3.330153226852416992e+00,-1.316149681806564331e-01,-3.140978336334228516e+00,-6.516326963901519775e-02,-4.273377358913421631e-01,-2.534092962741851807e-02,2.761562824249267578e+00,-1.167574405670166016e+00,2.852703034877777100e-01
1.061061172485351562e+02,-3.497678995132446289e+00,5.974815487861633301e-01,6.740844249725341797e-01,-2.018318325281143188e-01,7.882025092840194702e-02,-2.975408434867858887e-01,1.220423316955566406e+01,-3.799721598625183105e-01,4.841161668300628662e-01,9.329432249069213867e-01,1.811916112899780273e+00,2.499014884233474731e-01,1.423473954200744629e+00,-1.123950004577636719e+00,-9.100849032402038574e-01,6.577078700065612793e-01,-1.003223896026611328e+00,1.064602375030517578e+00,-8.266004920005798340e-01,-1.347874402999877930e+00,1.205720977783203125e+02,-4.084575176239013672e+00,7.986710667610168457e-01,5.971310138702392578e-01,-2.323514372110366821e-01,2.951170317828655243e-02,-7.680485248565673828e-01,1.225988006591796875e+01,-1.720282196998596191e+00,2.907832860946655273e+00,2.628006041049957275e-01,6.577607393264770508e-01,1.846283674240112305e+00,-1.216127276420593262e+00,8.440370559692382812e-01,-2.196329832077026367e-01,-1.215107917785644531e+00,-4.633781313896179199e-01,1.935977220535278320e+00,-1.144921183586120605e+00,-5.263292230665683746e-03,-7.305123805999755859e-01,-2.776151895523071289e+00,4.383298754692077637e-01,1.342044919729232788e-01,1.264166412353515625e+02,-4.000950336456298828e+00,8.489319682121276855e-02,6.036342978477478027e-01,-2.999042570590972900e-01,-1.594694256782531738e-01,-8.338224291801452637e-01,9.362242698669433594e+00,-2.350296258926391602e+00,4.313300132751464844e+00,-1.689505696296691895e+00,-3.301819086074829102e+00,-6.601037383079528809e-01,-2.364788055419921875e-01,-1.496380567550659180e+00,-6.301418542861938477e-01,-3.485191106796264648e+00,-1.007129669189453125e+00,-3.139110088348388672e+00,-4.169618487358093262e-01,-2.055244684219360352e+00,7.746130228042602539e-01,3.103652954101562500e+00,-1.107042074203491211e+00,1.024725958704948425e-01
1.064060134887695312e+02,-3.502451658248901367e+00,6.191731095314025879e-01,6.735144257545471191e-01,-1.845844835042953491e-01,1.745197772979736328e-01,-2.768936455249786377e-01,1.234829330444335938e+01,-3.827074170112609863e-02,3.992191515862941742e-03,1.091410994529724121e+00,2.331336885690689087e-01,2.653452754020690918e-01,1.045184373855590820e+00,-1.619621396064758301e+00,-6.614700555801391602e-01,1.051752209663391113e+00,-5.884622931480407715e-01,2.018354177474975586e+00,-1.174284577369689941e+00,-2.824222743511199951e-01,1.209021682739257812e+02,-4.134032249450683594e+00,9.692616462707519531e-01,6.239581704139709473e-01,-2.473104596138000488e-01,2.926650643348693848e-02,-6.181100010871887207e-01,1.244845771789550781e+01,-1.965597510337829590e+00,1.446091383695602417e-01,8.293448686599731445e-01,-5.257611274719238281e-01,3.056468963623046875e+00,-8.630656003952026367e-01,1.579579830169677734e+00,-5.103321671485900879e-01,-5.186812877655029297e-01,9.056197106838226318e-02,2.149204015731811523e+00,-1.142859935760498047e+00,-2.400830574333667755e-02,-1.438318371772766113e+00,-1.115288376808166504e+00,4.424407482147216797e-01,-3.021441698074340820e-01,1.267588500976562500e+02,-4.089521884918212891e+00,1.000780388712882996e-01,5.862510204315185547e-01,-3.423592448234558105e-01,-2.533622682094573975e-01,-8.543969988822937012e-01,9.343386650085449219e+00,-3.021064519882202148e+00,-2.270933538675308228e-01,1.136005759239196777e+00,5.551339685916900635e-02,-7.548378109931945801e-01,-7.015746831893920898e-01,-2.385209798812866211e+00,-9.176137447357177734e-01,4.599709510803222656e-01,-1.744892358779907227e+00,-1.005235433578491211e+00,-9.878822565078735352e-01,-1.908617019653320312e+00,1.333721280097961426e+00,-1.665116399526596069e-01,-9.532664418220520020e-01,9.854971170425415039e-01
1.066990127563476562e+02,-3.505783319473266602e+00,5.630965828895568848e-01,6.726133227348327637e-01,-9.939074516296386719e-02,1.619607657194137573e-01,-2.681328952312469482e-01,1.212098979949951172e+01,-4.518065452575683594e-01,-1.221101641654968262e+00,1.058133125305175781e+00,-5.340921282768249512e-01,-3.358637392520904541e-01,5.312744975090026855e-01,-2.088234424591064453e+00,-3.043736219406127930e-01,1.484724044799804688e+00,3.664782643318176270e-02,2.593258142471313477e+00,-1.129498243331909180e+00,1.427579671144485474e-01,1.212269821166992188e+02,-4.189950942993164062e+00,8.471456766128540039e-01,6.445926427841186523e-01,-1.330634504556655884e-01,2.679851651191711426e-02,-4.258356988430023193e-01,1.231505584716796875e+01,-1.602934241294860840e+00,-1.754939913749694824e+00,1.213215351104736328e+00,1.578176319599151611e-01,2.651733160018920898e+00,-3.426528275012969971e-01,1.734431624412536621e+00,-4.780737757682800293e-01,7.117628455162048340e-01,6.989806294441223145e-01,2.356587409973144531e+00,-1.142713069915771484e+00,-2.524760551750659943e-02,-1.418507695198059082e+00,2.571242153644561768e-01,3.155471086502075195e-01,-6.770598888397216797e-01,1.270977325439453125e+02,-4.176113605499267578e+00,8.281315863132476807e-02,5.692632794380187988e-01,-2.175213396549224854e-01,-2.125169634819030762e-01,-9.368701577186584473e-01,9.531699180603027344e+00,-2.214320659637451172e+00,-1.270033001899719238e+00,1.179923772811889648e+00,3.237557709217071533e-01,3.996767848730087280e-02,-1.493063569068908691e+00,-1.217461347579956055e+00,-8.362693190574645996e-01,1.001319363713264465e-01,-1.698606729507446289e+00,2.985030412673950195e-01,-1.239468455314636230e+00,1.754694581031799316e-01,1.175228357315063477e+00,-8.175421953201293945e-01,-5.003600716590881348e-01,2.183891534805297852e+00
1.069924850463867188e+02,-3.531542778015136719e+00,4.270904660224914551e-01,6.706491112709045410e-01,-1.170805245637893677e-01,8.800359070301055908e-02,-3.563107252120971680e-01,1.209803962707519531e+01,-1.303025722503662109e+00,-1.681191444396972656e+00,-2.436142921447753906e+00,-1.416362285614013672e+00,-1.489119052886962891e+00,-1.109554767608642578e-01,-2.562944412231445312e+00,1.722873374819755554e-02,5.201089978218078613e-01,7.662701606750488281e-01,2.824769496917724609e+00,-1.107598066329956055e+00,6.437934003770351410e-03,1.215588607788085938e+02,-4.226672172546386719e+00,5.232787132263183594e-01,6.519746184349060059e-01,-1.315338164567947388e-01,6.135752424597740173e-02,-3.123337328433990479e-01,1.265273666381835938e+01,-1.343087434768676758e+00,-3.285288333892822266e+00,-2.300622940063476562e+00,6.339541673660278320e-01,1.503909111022949219e+00,1.769943833351135254e-01,2.113200664520263672e+00,-1.326312869787216187e-01,1.626015067100524902e+00,1.343096613883972168e+00,2.358133792877197266e+00,-1.142197966575622559e+00,-2.431707270443439484e-02,-1.383566617965698242e+00,5.237533897161483765e-02,4.166656732559204102e-02,-1.388306140899658203e+00,1.274297561645507812e+02,-4.271600723266601562e+00,-3.904654830694198608e-02,6.002390980720520020e-01,-2.098963260650634766e-01,-1.796006411314010620e-01,-8.378127813339233398e-01,9.797087669372558594e+00,-7.117108702659606934e-01,-2.132582664489746094e+00,-1.848583221435546875e+00,4.853499829769134521e-01,1.451432585716247559e+00,-1.470065951347351074e+00,2.744357883930206299e-01,-8.274439573287963867e-01,-1.099583413451910019e-02,-1.657919526100158691e+00,4.811186715960502625e-02,-1.192056179046630859e+00,6.099748983979225159e-02,8.486337661743164062e-01,-1.662803053855895996e+00,2.673298716545104980e-01,3.219279766082763672e+00
1.072813034057617188e+02,-3.571567773818969727e+00,4.509489238262176514e-01,6.604859828948974609e-01,-3.951746597886085510e-02,4.746947437524795532e-02,-4.647807776927947998e-01,1.178939533233642578e+01,-1.768106341361999512e+00,7.974832057952880859e-01,2.385946273803710938e+00,4.183391332626342773e-01,-9.723702669143676758e-01,-6.819443106651306152e-01,-1.674194812774658203e+00,-2.656279802322387695e-01,-1.969622969627380371e+00,1.503627777099609375e+00,2.638158798217773438e+00,-1.074149966239929199e+00,9.741922467947006226e-02,1.218909378051757812e+02,-4.275214672088623047e+00,4.981145560741424561e-01,6.514333486557006836e-01,-5.726592987775802612e-02,4.431617259979248047e-02,-1.990475207567214966e-01,1.239880847930908203e+01,-2.288275003433227539e+00,1.968112587928771973e+00,2.109817266464233398e+00,5.513942837715148926e-01,1.811371445655822754e+00,7.740683555603027344e-01,1.809381008148193359e+00,-1.918913982808589935e-02,2.285240590572357178e-01,1.498459696769714355e+00,-4.018914103507995605e-01,-1.141391515731811523e+00,-2.317891828715801239e-02,-1.316685080528259277e+00,4.799185693264007568e-01,-3.693718016147613525e-01,-1.687361359596252441e+00,1.277647857666015625e+02,-4.388569831848144531e+00,-6.223577633500099182e-02,6.291684508323669434e-01,-1.108454465866088867e-01,-1.813145130872726440e-01,-6.998610496520996094e-01,9.561322212219238281e+00,-1.902271151542663574e+00,3.349860310554504395e-01,2.313318490982055664e+00,1.963562011718750000e+00,7.213242650032043457e-01,-1.385017991065979004e+00,-4.942959845066070557e-01,-7.925680279731750488e-01,1.185984015464782715e+00,-1.641816020011901855e+00,1.377245504409074783e-02,-1.184010624885559082e+00,-5.315713584423065186e-02,3.307258784770965576e-01,-2.119405984878540039e+00,9.396948218345642090e-01,1.311105489730834961e+00
1.075652313232421875e+02,-3.629455327987670898e+00,4.666627049446105957e-01,6.376947760581970215e-01,1.706632673740386963e-01,8.770529180765151978e-02,-5.790846347808837891e-01,1.170423507690429688e+01,-2.427746772766113281e+00,-3.839753866195678711e-01,2.546912908554077148e+00,5.425549149513244629e-01,-1.743207097053527832e+00,-1.081149697303771973e+00,-1.259167432785034180e+00,-7.041602134704589844e-01,-1.212510108947753906e+00,1.827330470085144043e+00,-3.500883877277374268e-01,-1.086535930633544922e+00,-2.150310128927230835e-01,1.222199249267578125e+02,-4.336332321166992188e+00,6.438817977905273438e-01,6.404561996459960938e-01,1.526830792427062988e-01,7.414285838603973389e-02,-1.224554851651191711e-01,1.266144371032714844e+01,-1.971104145050048828e+00,4.587130844593048096e-01,2.451406955718994141e+00,2.032382488250732422e-01,8.772372007369995117e-01,1.293936014175415039e+00,1.904916286468505859e+00,3.029495105147361755e-02,9.697172790765762329e-02,1.295917510986328125e+00,-1.095059633255004883e+00,-9.917688369750976562e-01,1.044122457504272461e+00,-1.069743990898132324e+00,1.395730733871459961e+00,-7.726904153823852539e-01,-1.325517773628234863e+00,1.280997161865234375e+02,-4.489236354827880859e+00,1.811729520559310913e-01,6.439410448074340820e-01,1.319375485181808472e-01,1.707184128463268280e-02,-6.438622474670410156e-01,9.726757049560546875e+00,-1.059138178825378418e+00,-8.103362917900085449e-01,2.628776788711547852e+00,2.040522098541259766e+00,1.131423592567443848e+00,-1.435103297233581543e+00,1.120754778385162354e-01,-3.631109595298767090e-01,1.692775249481201172e+00,-1.536423206329345703e+00,7.509785890579223633e-01,-1.181597590446472168e+00,-1.033751387149095535e-02,-3.059942424297332764e-01,-2.584299087524414062e+00,1.351308465003967285e+00,1.785302400588989258e+00
1.078380203247070312e+02,-3.684528112411499023e+00,4.896599948406219482e-01,6.211245059967041016e-01,1.829619407653808594e-01,1.213052794337272644e-01,-6.808498501777648926e-01,1.074891567230224609e+01,-1.221447587013244629e+00,2.067840814590454102e+00,-3.952700853347778320e+00,-4.041227400302886963e-01,-5.167239308357238770e-01,-1.184492111206054688e+00,2.807241976261138916e-01,-9.550709724426269531e-01,-6.088500618934631348e-01,1.686038732528686523e+00,-6.722744107246398926e-01,-1.061998724937438965e+00,3.310093581676483154e-01,1.225374908447265625e+02,-4.374088764190673828e+00,7.295528054237365723e-01,6.391269564628601074e-01,1.746625751256942749e-01,5.900059640407562256e-02,-1.359980255365371704e-01,1.144952583312988281e+01,-3.505287170410156250e-01,1.979314088821411133e+00,-3.580725431442260742e+00,-9.750444889068603516e-01,-1.416759729385375977e+00,1.546310186386108398e+00,-2.290057986974716187e-01,-8.453811705112457275e-02,-1.162021398544311523e+00,9.505599737167358398e-01,-1.214623332023620605e+00,-4.787420034408569336e-01,2.666666030883789062e+00,-5.951853990554809570e-01,2.205374002456665039e+00,-1.176485061645507812e+00,-1.716996908187866211e+00,1.284261779785156250e+02,-4.557141304016113281e+00,3.365872204303741455e-01,6.557791829109191895e-01,1.974501460790634155e-01,1.926955431699752808e-01,-5.427999496459960938e-01,8.807526588439941406e+00,1.318881988525390625e+00,3.100343514233827591e-03,-2.219572067260742188e+00,1.433961749076843262e+00,1.762290000915527344e+00,-1.166879057884216309e+00,1.817962527275085449e+00,2.242240905761718750e-01,2.305979490280151367e+00,-1.201873898506164551e+00,1.672613263130187988e+00,-1.179280400276184082e+00,-2.086997032165527344e-02,-1.034997463226318359e+00,-2.767258644104003906e+00,1.599416613578796387e+00,-2.711295485496520996e-01
1.080950393676757812e+02,-3.717681407928466797e+00,6.467490792274475098e-01,6.288520693778991699e-01,-1.589170843362808228e-01,1.405172348022460938e-01,-7.146089076995849609e-01,1.047633743286132812e+01,-1.190187096595764160e+00,1.470032691955566406e+00,-4.623206138610839844e+00,-7.921233773231506348e-02,-2.697623968124389648e-01,-1.017001390457153320e+00,9.345366358757019043e-01,-1.115841388702392578e+00,-1.532585322856903076e-01,1.374464988708496094e+00,-1.622047901153564453e+00,-8.351125717163085938e-01,1.250375151634216309e+00,1.228341522216796875e+02,-4.380633831024169922e+00,8.846143484115600586e-01,6.501861214637756348e-01,-1.639888882637023926e-01,-4.677287489175796509e-02,-2.311493009328842163e-01,1.119136524200439453e+01,-2.954522967338562012e-01,5.958974361419677734e-01,-4.145635128021240234e+00,-2.031022787094116211e+00,-2.039385318756103516e+00,1.380939602851867676e+00,-9.464826583862304688e-01,-5.803726911544799805e-01,-2.219419479370117188e+00,5.030005574226379395e-01,-2.156631708145141602e+00,2.643122971057891846e-01,2.703419685363769531e+00,7.740017771720886230e-02,2.907936334609985352e+00,-1.233424425125122070e+00,2.076771259307861328e-01,1.287353820800781250e+02,-4.579058647155761719e+00,4.184139966964721680e-01,6.797727942466735840e-01,-1.196782365441322327e-01,3.174151778221130371e-01,-3.950738906860351562e-01,9.015200614929199219e+00,1.900198101997375488e+00,-1.619372367858886719e+00,-3.234248161315917969e+00,1.861420631408691406e+00,2.316942930221557617e+00,-4.993559718132019043e-01,2.848650217056274414e+00,9.945362806320190430e-01,3.005671977996826172e+00,-6.206039786338806152e-01,2.550948619842529297e+00,-1.180138230323791504e+00,-2.414008602499961853e-02,-1.710095643997192383e+00,-5.738928318023681641e-01,1.470214962959289551e+00,-6.844438314437866211e-01
1.083465957641601562e+02,-3.752074241638183594e+00,7.153604626655578613e-01,6.255807280540466309e-01,-4.665665328502655029e-01,1.224512979388237000e-01,-7.155377864837646484e-01,1.056056404113769531e+01,-1.436496019363403320e+00,1.864450275897979736e-01,-2.254926919937133789e+00,-1.138890147209167480e+00,1.903577297925949097e-01,-6.514204740524291992e-01,1.707969784736633301e+00,-1.095669746398925781e+00,5.555733665823936462e-02,8.149549365043640137e-01,-2.512203454971313477e+00,-4.149803817272186279e-01,1.743236064910888672e+00,1.231254806518554688e+02,-4.390745162963867188e+00,8.033519983291625977e-01,6.348528861999511719e-01,-5.012205839157104492e-01,-1.458283215761184692e-01,-3.668054640293121338e-01,1.104840373992919922e+01,-4.675754010677337646e-01,-1.155566930770874023e+00,-2.503981351852416992e+00,-5.738277435302734375e-01,-2.956149101257324219e+00,9.689566493034362793e-01,-1.924178719520568848e+00,-8.954918384552001953e-01,3.295936882495880127e-01,-2.105727642774581909e-01,-3.085495233535766602e+00,8.624524474143981934e-01,1.543586969375610352e+00,8.740587234497070312e-01,3.136319398880004883e+00,-1.202492237091064453e+00,1.539810467511415482e-02,1.290518493652343750e+02,-4.596820831298828125e+00,4.238919019699096680e-01,6.639574766159057617e-01,-5.326949357986450195e-01,4.919708371162414551e-01,-2.264918088912963867e-01,9.407165527343750000e+00,1.935464739799499512e+00,-2.546135902404785156e+00,-2.858329534530639648e+00,2.770345449447631836e+00,1.761731386184692383e+00,4.554236829280853271e-01,3.392370939254760742e+00,1.770708441734313965e+00,2.269168853759765625e+00,1.674142777919769287e-01,3.203193902969360352e+00,-1.180403470993041992e+00,-2.429165504872798920e-02,-1.630274891853332520e+00,4.433763027191162109e-01,1.156097292900085449e+00,-1.530673265457153320e+00
1.086024322509765625e+02,-3.793172121047973633e+00,7.040879130363464355e-01,6.287453770637512207e-01,-5.757709145545959473e-01,4.770286381244659424e-02,-6.686758995056152344e-01,1.090405941009521484e+01,-1.427459716796875000e+00,7.154011726379394531e-01,1.257099390029907227e+00,-1.583513021469116211e+00,8.238217234611511230e-01,-7.692944258451461792e-02,2.438205003738403320e+00,-1.085476636886596680e+00,-8.155019953846931458e-03,6.634656339883804321e-02,-2.809821128845214844e+00,5.055632814764976501e-02,9.354685544967651367e-01,1.234227676391601562e+02,-4.409077167510986328e+00,5.886825919151306152e-01,6.073487401008605957e-01,-6.410449147224426270e-01,-1.847323924303054810e-01,-5.516682863235473633e-01,1.155372238159179688e+01,-1.051132798194885254e+00,-1.715198874473571777e+00,1.290554404258728027e+00,-1.624479770660400391e+00,-2.569064855575561523e+00,3.075961470603942871e-01,-2.192819833755493164e+00,-7.611081004142761230e-01,8.661240935325622559e-01,-1.146465539932250977e+00,-3.761671066284179688e+00,1.095935463905334473e+00,-1.470090597867965698e-01,1.527315020561218262e+00,2.481903135776519775e-01,-1.197176575660705566e+00,-1.769316382706165314e-02,1.293872375488281250e+02,-4.592113018035888672e+00,4.019744992256164551e-01,6.164100170135498047e-01,-7.864584326744079590e-01,6.625114679336547852e-01,-1.036504805088043213e-01,9.747312545776367188e+00,6.275461316108703613e-01,-2.244632005691528320e+00,2.555867135524749756e-01,8.967442512512207031e-01,3.720179498195648193e-01,1.505180358886718750e+00,1.681552171707153320e+00,2.285154581069946289e+00,1.162415981292724609e+00,1.103489518165588379e+00,3.696870565414428711e+00,-1.179446935653686523e+00,-2.311592362821102142e-02,-1.518843293190002441e+00,2.731844782829284668e-01,6.589217782020568848e-01,-2.046464443206787109e+00
1.088644714355468750e+02,-3.826510429382324219e+00,8.053865432739257812e-01,6.408140063285827637e-01,-5.339131951332092285e-01,-3.418343886733055115e-02,-5.858209133148193359e-01,1.075710868835449219e+01,-1.066058516502380371e+00,8.018751144409179688e-01,1.353064537048339844e+00,-4.962373375892639160e-01,8.386560678482055664e-01,6.901590824127197266e-01,3.130580186843872070e+00,-1.083817601203918457e+00,-2.009151689708232880e-02,-6.501570940017700195e-01,-2.599393129348754883e+00,9.085324406623840332e-02,-1.226266846060752869e-01,1.237263412475585938e+02,-4.427944183349609375e+00,7.228934168815612793e-01,5.877575874328613281e-01,-5.712752938270568848e-01,-1.520331203937530518e-01,-7.201474905014038086e-01,1.151202678680419922e+01,-2.655838429927825928e-01,1.603937864303588867e+00,2.152915477752685547e+00,8.200051188468933105e-01,-2.992811679840087891e+00,-3.260041475296020508e-01,-2.418524980545043945e+00,-3.631691336631774902e-01,1.523936867713928223e+00,-1.487267851829528809e+00,4.825289249420166016e-01,7.196267843246459961e-01,-1.802444696426391602e+00,1.463388681411743164e+00,-3.272739648818969727e-01,-1.120513200759887695e+00,5.389226078987121582e-01,1.297098999023437500e+02,-4.536907672882080078e+00,4.324479699134826660e-01,6.414732933044433594e-01,-6.530091762542724609e-01,5.935649275779724121e-01,-2.273149937391281128e-01,8.511465072631835938e+00,-2.203199267387390137e-01,2.569277763366699219e+00,1.842794537544250488e+00,-2.124126434326171875e+00,-2.216487169265747070e+00,1.480477094650268555e+00,-3.877312839031219482e-01,1.998520851135253906e+00,-2.253365993499755859e+00,1.246191978454589844e+00,-4.319857656955718994e-01,-1.065962791442871094e+00,7.800195813179016113e-01,-1.419217944145202637e+00,4.886202216148376465e-01,6.551723182201385498e-02,-2.233816385269165039e+00
